"2015-09-30 14:57:10",admin,"Выполнено действие ""Редактировать"", формы ""Интернет-магазин, товары и группы""",1,"Демонстрационный сайт",http://shop.albico.by/admin/shop/item/index.php?shop_id=4&shop_group_id=599&hostcmsMode=blank&hostcms[checked][1][256]=1,82.209.219.118
"2015-09-30 14:57:17",admin,"Доступ к модулю ""shop"" разрешен",1,"Демонстрационный сайт",http://shop.albico.by/admin/shop/item/index.php?shop_id=4&shop_group_id=599&hostcmsMode=blank,82.209.219.118
"2015-09-30 14:57:19",admin,"Доступ к модулю ""shop"" разрешен",1,"Демонстрационный сайт",http://shop.albico.by/admin/shop/item/,82.209.219.118
"2015-09-30 14:57:19",admin,"Доступ к модулю ""shop"" разрешен",1,"Демонстрационный сайт",http://shop.albico.by/admin/shop/item/,82.209.219.118
"2015-09-30 14:57:43",admin,"Доступ к модулю ""shop"" разрешен",1,"Демонстрационный сайт",http://shop.albico.by/admin/shop/item/index.php?shop_id=4&shop_group_id=599&hostcmsMode=blank&hostcms[checked][1][255]=1,82.209.219.118
"2015-09-30 14:57:43",admin,"Выполнено действие ""Редактировать"", формы ""Интернет-магазин, товары и группы""",1,"Демонстрационный сайт",http://shop.albico.by/admin/shop/item/index.php?shop_id=4&shop_group_id=599&hostcmsMode=blank&hostcms[checked][1][255]=1,82.209.219.118
"2015-09-30 14:57:52",admin,"Доступ к модулю ""shop"" разрешен",1,"Демонстрационный сайт",http://shop.albico.by/admin/shop/item/index.php?shop_id=4&shop_group_id=599&hostcmsMode=blank,82.209.219.118
"2015-09-30 14:58:00",admin,"Доступ к модулю ""shop"" разрешен",1,"Демонстрационный сайт",http://shop.albico.by/admin/shop/item/index.php?shop_id=4&shop_group_id=599&hostcmsMode=blank,82.209.219.118
"2015-09-30 14:58:02",admin,"Доступ к модулю ""shop"" разрешен",1,"Демонстрационный сайт",http://shop.albico.by/admin/shop/item/,82.209.219.118
"2015-09-30 14:58:02",admin,"Доступ к модулю ""shop"" разрешен",1,"Демонстрационный сайт",http://shop.albico.by/admin/shop/item/,82.209.219.118
"2015-09-30 14:58:23",admin,"Доступ к модулю ""shop"" разрешен",1,"Демонстрационный сайт",http://shop.albico.by/admin/shop/item/index.php?shop_id=4&shop_group_id=599&hostcmsMode=blank&hostcms[checked][1][254]=1,82.209.219.118
"2015-09-30 14:58:24",admin,"Выполнено действие ""Редактировать"", формы ""Интернет-магазин, товары и группы""",1,"Демонстрационный сайт",http://shop.albico.by/admin/shop/item/index.php?shop_id=4&shop_group_id=599&hostcmsMode=blank&hostcms[checked][1][254]=1,82.209.219.118
"2015-09-30 14:58:28",admin,"Доступ к модулю ""shop"" разрешен",1,"Демонстрационный сайт",http://shop.albico.by/admin/shop/item/index.php?shop_id=4&shop_group_id=599&hostcmsMode=blank,82.209.219.118
"2015-09-30 14:58:30",admin,"Доступ к модулю ""shop"" разрешен",1,"Демонстрационный сайт",http://shop.albico.by/admin/shop/item/,82.209.219.118
"2015-09-30 14:58:30",admin,"Доступ к модулю ""shop"" разрешен",1,"Демонстрационный сайт",http://shop.albico.by/admin/shop/item/,82.209.219.118
"2015-09-30 14:58:49",admin,"Доступ к модулю ""shop"" разрешен",1,"Демонстрационный сайт",http://shop.albico.by/admin/shop/item/index.php?shop_id=4&shop_group_id=599&hostcmsMode=blank&hostcms[checked][1][253]=1,82.209.219.118
"2015-09-30 14:58:49",admin,"Выполнено действие ""Редактировать"", формы ""Интернет-магазин, товары и группы""",1,"Демонстрационный сайт",http://shop.albico.by/admin/shop/item/index.php?shop_id=4&shop_group_id=599&hostcmsMode=blank&hostcms[checked][1][253]=1,82.209.219.118
"2015-09-30 14:58:57",admin,"Доступ к модулю ""shop"" разрешен",1,"Демонстрационный сайт",http://shop.albico.by/admin/shop/item/index.php?shop_id=4&shop_group_id=599&hostcmsMode=blank,82.209.219.118
"2015-09-30 14:58:59",admin,"Доступ к модулю ""shop"" разрешен",1,"Демонстрационный сайт",http://shop.albico.by/admin/shop/item/,82.209.219.118
"2015-09-30 14:58:59",admin,"Доступ к модулю ""shop"" разрешен",1,"Демонстрационный сайт",http://shop.albico.by/admin/shop/item/,82.209.219.118
"2015-09-30 14:59:20",admin,"Доступ к модулю ""shop"" разрешен",1,"Демонстрационный сайт",http://shop.albico.by/admin/shop/item/index.php?shop_id=4&shop_group_id=599&hostcmsMode=blank&hostcms[checked][1][252]=1,82.209.219.118
"2015-09-30 14:59:20",admin,"Выполнено действие ""Редактировать"", формы ""Интернет-магазин, товары и группы""",1,"Демонстрационный сайт",http://shop.albico.by/admin/shop/item/index.php?shop_id=4&shop_group_id=599&hostcmsMode=blank&hostcms[checked][1][252]=1,82.209.219.118
"2015-09-30 14:59:25",admin,"Доступ к модулю ""shop"" разрешен",1,"Демонстрационный сайт",http://shop.albico.by/admin/shop/item/index.php?shop_id=4&shop_group_id=599&hostcmsMode=blank,82.209.219.118
"2015-09-30 14:59:27",admin,"Доступ к модулю ""shop"" разрешен",1,"Демонстрационный сайт",http://shop.albico.by/admin/shop/item/,82.209.219.118
"2015-09-30 14:59:27",admin,"Доступ к модулю ""shop"" разрешен",1,"Демонстрационный сайт",http://shop.albico.by/admin/shop/item/,82.209.219.118
"2015-09-30 14:59:58",admin,"Доступ к модулю ""shop"" разрешен",1,"Демонстрационный сайт",http://shop.albico.by/admin/shop/item/index.php?shop_id=4&shop_group_id=599&hostcmsMode=blank&hostcms[checked][1][251]=1,82.209.219.118
"2015-09-30 14:59:58",admin,"Выполнено действие ""Редактировать"", формы ""Интернет-магазин, товары и группы""",1,"Демонстрационный сайт",http://shop.albico.by/admin/shop/item/index.php?shop_id=4&shop_group_id=599&hostcmsMode=blank&hostcms[checked][1][251]=1,82.209.219.118
"2015-09-30 15:00:03",admin,"Доступ к модулю ""shop"" разрешен",1,"Демонстрационный сайт",http://shop.albico.by/admin/shop/item/index.php?shop_id=4&shop_group_id=599&hostcmsMode=blank,82.209.219.118
"2015-09-30 15:00:05",admin,"Доступ к модулю ""shop"" разрешен",1,"Демонстрационный сайт",http://shop.albico.by/admin/shop/item/,82.209.219.118
"2015-09-30 15:00:05",admin,"Доступ к модулю ""shop"" разрешен",1,"Демонстрационный сайт",http://shop.albico.by/admin/shop/item/,82.209.219.118
"2015-09-30 15:00:23",admin,"Доступ к модулю ""shop"" разрешен",1,"Демонстрационный сайт",http://shop.albico.by/admin/shop/item/index.php?shop_id=4&shop_group_id=599&hostcmsMode=blank&hostcms[checked][1][250]=1,82.209.219.118
"2015-09-30 15:00:24",admin,"Выполнено действие ""Редактировать"", формы ""Интернет-магазин, товары и группы""",1,"Демонстрационный сайт",http://shop.albico.by/admin/shop/item/index.php?shop_id=4&shop_group_id=599&hostcmsMode=blank&hostcms[checked][1][250]=1,82.209.219.118
"2015-09-30 15:00:32",admin,"Доступ к модулю ""shop"" разрешен",1,"Демонстрационный сайт",http://shop.albico.by/admin/shop/item/index.php?shop_id=4&shop_group_id=599&hostcmsMode=blank,82.209.219.118
"2015-09-30 15:00:33",admin,"Доступ к модулю ""shop"" разрешен",1,"Демонстрационный сайт",http://shop.albico.by/admin/shop/item/,82.209.219.118
"2015-09-30 15:00:33",admin,"Доступ к модулю ""shop"" разрешен",1,"Демонстрационный сайт",http://shop.albico.by/admin/shop/item/,82.209.219.118
"2015-09-30 15:00:36",admin,"Доступ к модулю ""shop"" разрешен",1,"Демонстрационный сайт",http://shop.albico.by/admin/shop/item/index.php?shop_id=4&shop_group_id=599&hostcmsMode=blank&hostcms[checked][1][250]=1,82.209.219.118
"2015-09-30 15:00:36",admin,"Выполнено действие ""Редактировать"", формы ""Интернет-магазин, товары и группы""",1,"Демонстрационный сайт",http://shop.albico.by/admin/shop/item/index.php?shop_id=4&shop_group_id=599&hostcmsMode=blank&hostcms[checked][1][250]=1,82.209.219.118
"2015-09-30 15:00:41",admin,"Доступ к модулю ""shop"" разрешен",1,"Демонстрационный сайт",http://shop.albico.by/admin/shop/item/index.php?shop_id=4&shop_group_id=599&hostcmsMode=blank,82.209.219.118
"2015-09-30 15:00:42",admin,"Доступ к модулю ""shop"" разрешен",1,"Демонстрационный сайт",http://shop.albico.by/admin/shop/item/,82.209.219.118
"2015-09-30 15:00:43",admin,"Доступ к модулю ""shop"" разрешен",1,"Демонстрационный сайт",http://shop.albico.by/admin/shop/item/,82.209.219.118
"2015-09-30 15:01:02",admin,"Доступ к модулю ""shop"" разрешен",1,"Демонстрационный сайт",http://shop.albico.by/admin/shop/item/index.php?shop_id=4&shop_group_id=599&hostcmsMode=blank&hostcms[checked][1][249]=1,82.209.219.118
"2015-09-30 15:01:03",admin,"Выполнено действие ""Редактировать"", формы ""Интернет-магазин, товары и группы""",1,"Демонстрационный сайт",http://shop.albico.by/admin/shop/item/index.php?shop_id=4&shop_group_id=599&hostcmsMode=blank&hostcms[checked][1][249]=1,82.209.219.118
"2015-09-30 15:01:09",admin,"Доступ к модулю ""shop"" разрешен",1,"Демонстрационный сайт",http://shop.albico.by/admin/shop/item/index.php?shop_id=4&shop_group_id=599&hostcmsMode=blank,82.209.219.118
"2015-09-30 15:01:11",admin,"Доступ к модулю ""shop"" разрешен",1,"Демонстрационный сайт",http://shop.albico.by/admin/shop/item/,82.209.219.118
"2015-09-30 15:01:11",admin,"Доступ к модулю ""shop"" разрешен",1,"Демонстрационный сайт",http://shop.albico.by/admin/shop/item/,82.209.219.118
"2015-09-30 15:01:35",admin,"Доступ к модулю ""shop"" разрешен",1,"Демонстрационный сайт",http://shop.albico.by/admin/shop/item/index.php?shop_id=4&shop_group_id=599&hostcmsMode=blank&hostcms[checked][1][248]=1,82.209.219.118
"2015-09-30 15:01:35",admin,"Выполнено действие ""Редактировать"", формы ""Интернет-магазин, товары и группы""",1,"Демонстрационный сайт",http://shop.albico.by/admin/shop/item/index.php?shop_id=4&shop_group_id=599&hostcmsMode=blank&hostcms[checked][1][248]=1,82.209.219.118
"2015-09-30 15:01:41",admin,"Доступ к модулю ""shop"" разрешен",1,"Демонстрационный сайт",http://shop.albico.by/admin/shop/item/index.php?shop_id=4&shop_group_id=599&hostcmsMode=blank,82.209.219.118
"2015-09-30 15:01:43",admin,"Доступ к модулю ""shop"" разрешен",1,"Демонстрационный сайт",http://shop.albico.by/admin/shop/item/,82.209.219.118
"2015-09-30 15:01:43",admin,"Доступ к модулю ""shop"" разрешен",1,"Демонстрационный сайт",http://shop.albico.by/admin/shop/item/,82.209.219.118
"2015-09-30 15:02:05",admin,"Доступ к модулю ""shop"" разрешен",1,"Демонстрационный сайт",http://shop.albico.by/admin/shop/item/index.php?shop_id=4&shop_group_id=599&hostcmsMode=blank&hostcms[checked][1][247]=1,82.209.219.118
